,81,,,al,,, #4 FTP Braves ,,,https://selectbaseballteams.com/baseball/organization/montgomery/al/ftp-braves/,
,81,,,al,,, #5 Dinger Nation ,,,https://selectbaseballteams.com/baseball/organization/florence/al/dinger-nation/,
,81,,,al,,, #6 31 North Baseball ,,,https://selectbaseballteams.com/baseball/organization/graysville/al/31-north-baseball/,
,82,,,al,,, #1 Excel Baseball Academy ,,,https://selectbaseballteams.com/baseball/organization/oxford/al/excel-baseball-academy/,
,82,,,al,,, #2 Alabama Colts Baseball ,,,https://selectbaseballteams.com/baseball/organization/alabaster/al/alabama-colts-baseball/,
,82,,,al,,, #3 Central Alabama Baseball Academy ,,,https://selectbaseballteams.com/baseball/organization/birmingham/al/central-alabama-baseball-academy/,
,82,,,al,,, #4 31 North Baseball ,,,https://selectbaseballteams.com/baseball/organization/graysville/al/31-north-baseball/,
,83,,,al,,,Alabama 6u Travel Baseball Rankings,,,https://selectbaseballteams.com/travel-baseball-rankings/al/6u/,
,83,,,al,,,Alabama 7U Travel Baseball Rankings,,,https://selectbaseballteams.com/travel-baseball-rankings/al/7U/,
,83,,,al,,,Alabama 8u Travel Baseball Rankings,,,https://selectbaseballteams.com/travel-baseball-rankings/al/8u/,
,83,,,al,,,Alabama 9u Travel Baseball Rankings,,,https://selectbaseballteams.com/travel-baseball-rankings/al/9u/,
,83,,,al,,,Alabama 10u Travel Baseball Rankings,,,https://selectbaseballteams.com/travel-baseball-rankings/al/10u/,
,83,,,al,,,Alabama 11u Travel Baseball Rankings,,,https://selectbaseballteams.com/travel-baseball-rankings/al/11u/,
,83,,,al,,,Alabama 12u Travel Baseball Rankings,,,https://selectbaseballteams.com/travel-baseball-rankings/al/12u/,
,83,,,al,,,Alabama 13u Travel Baseball Rankings,,,https://selectbaseballteams.com/travel-baseball-rankings/al/13u/,
,83,,,al,,,Alabama 14u Travel Baseball Rankings,,,https://selectbaseballteams.com/travel-baseball-rankings/al/14u/,
,83,,,al,,,Alabama 15u Travel Baseball Rankings,,,https://selectbaseballteams.com/travel-baseball-rankings/al/15u/,
,83,,,al,,,Alabama 16u Travel Baseball Rankings,,,https://selectbaseballteams.com/travel-baseball-rankings/al/16u/,
,83,,,al,,,Alabama 17u Travel Baseball Rankings,,,https://selectbaseballteams.com/travel-baseball-rankings/al/17u/,
,83,,,al,,,Alabama 18u Travel Baseball Rankings,,,https://selectbaseballteams.com/travel-baseball-rankings/al/18u/,
,83,,,al,,,Alabama 18+ Travel Baseball Rankings,,,https://selectbaseballteams.com/travel-baseball-rankings/al/18+/,
,84,,,ut,,, Subscribe on YouTube,,,https://youtube.com/c/badbaseball?sub_confirmation=1,
,85,,,ut,,, #1 Rocky Mountain School of Baseball ,,,https://selectbaseballteams.com/baseball/organization/providence/ut/rocky-mountain-school-baseball/,
,85,,,ut,,, #2 Scorpions ,,,https://selectbaseballteams.com/baseball/organization/winter-park/ut/scorpions/,
,86,,,ut,,, #1 Rocky Mountain School of Baseball ,,,https://selectbaseballteams.com/baseball/organization/providence/ut/rocky-mountain-school-baseball/,
,86,,,ut,,, #2 Utah Avalanche ,,,https://selectbaseballteams.com/softball/organization/ogden/ut/utah-avalanche/,
,86,,,ut,,, #3 Utah Cruisers ,,,https://selectbaseballteams.com/softball/organization/salt-lake-city/ut/utah-cruisers/,
,86,,,ut,,, #4 Utah Freakz ,,,https://selectbaseballteams.com/softball/organization/bluffdale/ut/utah-freakz/,
,86,,,ut,,, #5 Utah Heat (Carpenter) ,,,https://selectbaseballteams.com/softball/organization/saratoga-springs/ut/utah-heat-carpenter/,
,86,,,ut,,, #6 Wicked Softball ,,,https://selectbaseballteams.com/softball/organization/layton/ut/wicked-softball/,
,86,,,ut,,, #7 Utah Eclipse ,,,https://selectbaseballteams.com/softball/organization/south-jordan/ut/utah-eclipse/,
,86,,,ut,,, #8 CV Blue Sox ,,,https://selectbaseballteams.com/softball/organization/smithfield/ut/cv-blue-sox/,
,86,,,ut,,, #9 Utah Avalanche ,,,https://selectbaseballteams.com/softball/organization/syracuse/ut/utah-avalanche/,
,86,,,ut,,, #10 Utah Sting ,,,https://selectbaseballteams.com/softball/organization/mona/ut/utah-sting/,
,86,,,ut,,, #11 Utah Assault ,,,https://selectbaseballteams.com/softball/organization/mount-pleasant/ut/utah-assault/,
,86,,,ut,,, #12 Utah Fastpitch (Kemp) ,,,https://selectbaseballteams.com/softball/organization/herriman/ut/utah-fastpitch-kemp/,
,86,,,ut,,, #13 Utah Eclipse 03 ,,,https://selectbaseballteams.com/softball/organization/west-jordan/ut/utah-eclipse-03/,
,86,,,ut,,, #14 Utah Heat Fastpitch-Carpenter ,,,https://selectbaseballteams.com/softball/organization/ut/utah-heat-fastpitch-carpenter/,
,86,,,ut,,, #15 Utah Kaos ,,,https://selectbaseballteams.com/softball/organization/salt-lake-city/ut/utah-kaos/,
,86,,,ut,,, #16 Utah Hard Knox ,,,https://selectbaseballteams.com/softball/organization/salt-lake-city/ut/utah-hard-knox/,
,86,,,ut,,, #17 Utah Liberty ,,,https://selectbaseballteams.com/softball/organization/south-jordan/ut/utah-liberty/,
,86,,,ut,,, #18 SBA ,,,https://selectbaseballteams.com/softball/organization/washington/ut/sba/,
,86,,,ut,,, #19 Bad to the Bone ,,,https://selectbaseballteams.com/softball/organization/salt-lake-city/ut/bad-bone/,
,86,,,ut,,, #20 UC Warriors ,,,https://selectbaseballteams.com/softball/organization/elk-ridge/ut/uc-warriors/,
,86,,,ut,,, #21 Utah Titans ,,,https://selectbaseballteams.com/softball/organization/riverton/ut/utah-titans/,
,86,,,ut,,, #22 Region West Nemesis Elite ,,,https://selectbaseballteams.com/softball/organization/roy/ut/region-west-nemesis-elite/,
,86,,,ut,,, #23 Northern Nemesis ,,,https://selectbaseballteams.com/softball/organization/elberta/ut/northern-nemesis/,
,86,,,ut,,, #24 Utah Avalanche '05 ,,,https://selectbaseballteams.com/softball/organization/ogden/ut/utah-avalanche-05/,
,86,,,ut,,, #25 Firecracker Utah (Rollin) ,,,https://selectbaseballteams.com/softball/organization/salt-lake-city/ut/firecracker-utah-rollin/,
,86,,,ut,,, #26 Utah Rowdie Katz ,,,https://selectbaseballteams.com/softball/organization/north-salt-lake/ut/utah-rowdie-katz/,
,86,,,ut,,, #27 RipTide ,,,https://selectbaseballteams.com/softball/organization/msc/ut/riptide/,
,86,,,ut,,, #28 BirdDog Sports ,,,https://selectbaseballteams.com/softball/organization/emigratn-cyn/ut/birddog-sports/,
,86,,,ut,,, #29 Southern Nemesis ,,,https://selectbaseballteams.com/softball/organization/elberta/ut/southern-nemesis/,
,86,,,ut,,, #30 Evolution Fastpitch ,,,https://selectbaseballteams.com/softball/organization/skull-valley/ut/evolution-fastpitch/,
,87,,,ut,,, #1 Rocky Mountain School of Baseball ,,,https://selectbaseballteams.com/baseball/organization/providence/ut/rocky-mountain-school-baseball/,
,87,,,ut,,, #2 Utah Avalanche ,,,https://selectbaseballteams.com/softball/organization/ogden/ut/utah-avalanche/,
,87,,,ut,,, #3 Utah Cruisers ,,,https://selectbaseballteams.com/softball/organization/salt-lake-city/ut/utah-cruisers/,
,87,,,ut,,, #4 Utah Freakz ,,,https://selectbaseballteams.com/softball/organization/bluffdale/ut/utah-freakz/,
,87,,,ut,,, #5 Utah Heat (Carpenter) ,,,https://selectbaseballteams.com/softball/organization/saratoga-springs/ut/utah-heat-carpenter/,
,87,,,ut,,, #6 Wicked Softball ,,,https://selectbaseballteams.com/softball/organization/layton/ut/wicked-softball/,
,87,,,ut,,, #7 Utah Eclipse ,,,https://selectbaseballteams.com/softball/organization/south-jordan/ut/utah-eclipse/,
,87,,,ut,,, #8 CV Blue Sox ,,,https://selectbaseballteams.com/softball/organization/smithfield/ut/cv-blue-sox/,
,87,,,ut,,, #9 Utah Avalanche ,,,https://selectbaseballteams.com/softball/organization/syracuse/ut/utah-avalanche/,
,87,,,ut,,, #10 Utah Sting ,,,https://selectbaseballteams.com/softball/organization/mona/ut/utah-sting/,
,87,,,ut,,, #11 Utah Assault ,,,https://selectbaseballteams.com/softball/organization/mount-pleasant/ut/utah-assault/,
,87,,,ut,,, #12 Utah Fastpitch (Kemp) ,,,https://selectbaseballteams.com/softball/organization/herriman/ut/utah-fastpitch-kemp/,
,87,,,ut,,, #13 Utah Eclipse 03 ,,,https://selectbaseballteams.com/softball/organization/west-jordan/ut/utah-eclipse-03/,
,87,,,ut,,, #14 Utah Heat Fastpitch-Carpenter ,,,https://selectbaseballteams.com/softball/organization/ut/utah-heat-fastpitch-carpenter/,
,87,,,ut,,, #15 Utah Kaos ,,,https://selectbaseballteams.com/softball/organization/salt-lake-city/ut/utah-kaos/,
,87,,,ut,,, #16 Utah Hard Knox ,,,https://selectbaseballteams.com/softball/organization/salt-lake-city/ut/utah-hard-knox/,
,87,,,ut,,, #17 Utah Liberty ,,,https://selectbaseballteams.com/softball/organization/south-jordan/ut/utah-liberty/,
,87,,,ut,,, #18 SBA ,,,https://selectbaseballteams.com/softball/organization/washington/ut/sba/,
,87,,,ut,,, #19 Bad to the Bone ,,,https://selectbaseballteams.com/softball/organization/salt-lake-city/ut/bad-bone/,
,87,,,ut,,, #20 UC Warriors ,,,https://selectbaseballteams.com/softball/organization/elk-ridge/ut/uc-warriors/,
,87,,,ut,,, #21 Utah Titans ,,,https://selectbaseballteams.com/softball/organization/riverton/ut/utah-titans/,
,87,,,ut,,, #22 Region West Nemesis Elite ,,,https://selectbaseballteams.com/softball/organization/roy/ut/region-west-nemesis-elite/,
,87,,,ut,,, #23 Northern Nemesis ,,,https://selectbaseballteams.com/softball/organization/elberta/ut/northern-nemesis/,
,87,,,ut,,, #24 Utah Avalanche '05 ,,,https://selectbaseballteams.com/softball/organization/ogden/ut/utah-avalanche-05/,
,87,,,ut,,, #25 Firecracker Utah (Rollin) ,,,https://selectbaseballteams.com/softball/organization/salt-lake-city/ut/firecracker-utah-rollin/,
,87,,,ut,,, #26 Utah Rowdie Katz ,,,https://selectbaseballteams.com/softball/organization/north-salt-lake/ut/utah-rowdie-katz/,
,87,,,ut,,, #27 RipTide ,,,https://selectbaseballteams.com/softball/organization/msc/ut/riptide/,
,87,,,ut,,, #28 BirdDog Sports ,,,https://selectbaseballteams.com/softball/organization/emigratn-cyn/ut/birddog-sports/,
,87,,,ut,,, #29 Southern Nemesis ,,,https://selectbaseballteams.com/softball/organization/elberta/ut/southern-nemesis/,
,87,,,ut,,, #30 Evolution Fastpitch ,,,https://selectbaseballteams.com/softball/organization/skull-valley/ut/evolution-fastpitch/,
,88,,,ut,,, #1 Rocky Mountain School of Baseball ,,,https://selectbaseballteams.com/baseball/organization/providence/ut/rocky-mountain-school-baseball/,
,89,,,ut,,, #1 Rocky Mountain School of Baseball ,,,https://selectbaseballteams.com/baseball/organization/providence/ut/rocky-mountain-school-baseball/,
,90,,,ut,,, #1 Rocky Mountain School of Baseball ,,,https://selectbaseballteams.com/baseball/organization/providence/ut/rocky-mountain-school-baseball/,
,90,,,ut,,, #2 Utah Horns ,,,https://selectbaseballteams.com/baseball/organization/riverton/ut/utah-horns/,
,91,,,ut,,, #1 Rocky Mountain School of Baseball ,,,https://selectbaseballteams.com/baseball/organization/providence/ut/rocky-mountain-school-baseball/,
,92,,,ut,,, #1 Rocky Mountain School of Baseball ,,,https://selectbaseballteams.com/baseball/organization/providence/ut/rocky-mountain-school-baseball/,
,93,,,ut,,, #1 Rocky Mountain School of Baseball ,,,https://selectbaseballteams.com/baseball/organization/providence/ut/rocky-mountain-school-baseball/,
,93,,,ut,,, #2 Rocky Mountain School of Baseball ,,,https://selectbaseballteams.com/baseball/organization/providence/ut/rocky-mountain-school-baseball/,
,93,,,ut,,, #3 Rocky Mountain School of Baseball ,,,https://selectbaseballteams.com/baseball/organization/providence/ut/rocky-mountain-school-baseball/,
,93,,,ut,,, #4 Rocky Mountain School of Baseball ,,,https://selectbaseballteams.com/baseball/organization/providence/ut/rocky-mountain-school-baseball/,
,93,,,ut,,, #5 Rocky Mountain School of Baseball ,,,https://selectbaseballteams.com/baseball/organization/providence/ut/rocky-mountain-school-baseball/,
,93,,,ut,,, #6 Rocky Mountain School of Baseball ,,,https://selectbaseballteams.com/baseball/organization/providence/ut/rocky-mountain-school-baseball/,
,93,,,ut,,, #7 Rocky Mountain School of Baseball ,,,https://selectbaseballteams.com/baseball/organization/providence/ut/rocky-mountain-school-baseball/,
,93,,,ut,,, #8 Rocky Mountain School of Baseball ,,,https://selectbaseballteams.com/baseball/organization/providence/ut/rocky-mountain-school-baseball/,
,93,,,ut,,, #9 Rocky Mountain School of Baseball ,,,https://selectbaseballteams.com/baseball/organization/providence/ut/rocky-mountain-school-baseball/,
,93,,,ut,,, #10 Rocky Mountain School of Baseball ,,,https://selectbaseballteams.com/baseball/organization/providence/ut/rocky-mountain-school-baseball/,
,93,,,ut,,, #11 Rocky Mountain School of Baseball ,,,https://selectbaseballteams.com/baseball/organization/providence/ut/rocky-mountain-school-baseball/,
,93,,,ut,,, #12 CBA Summit ,,,https://selectbaseballteams.com/baseball/organization/saint-george/ut/cba-summit/,
,93,,,ut,,, #13 CBA Summit ,,,https://selectbaseballteams.com/baseball/organization/saint-george/ut/cba-summit/,
,93,,,ut,,, #14 CBA Summit ,,,https://selectbaseballteams.com/baseball/organization/saint-george/ut/cba-summit/,
,93,,,ut,,, #15 CBA Summit ,,,https://selectbaseballteams.com/baseball/organization/saint-george/ut/cba-summit/,
,93,,,ut,,, #16 Scorpions ,,,https://selectbaseballteams.com/baseball/organization/winter-park/ut/scorpions/,
,93,,,ut,,, #17 Scorpions ,,,https://selectbaseballteams.com/baseball/organization/winter-park/ut/scorpions/,
,93,,,ut,,, #18 Scorpions ,,,https://selectbaseballteams.com/baseball/organization/winter-park/ut/scorpions/,
,93,,,ut,,, #19 Scorpions ,,,https://selectbaseballteams.com/baseball/organization/winter-park/ut/scorpions/,
,93,,,ut,,, #20 Utah Horns ,,,https://selectbaseballteams.com/baseball/organization/riverton/ut/utah-horns/,
,94,,,ut,,, #1 Rocky Mountain School of Baseball ,,,https://selectbaseballteams.com/baseball/organization/providence/ut/rocky-mountain-school-baseball/,
,94,,,ut,,, #2 CBA Summit ,,,https://selectbaseballteams.com/baseball/organization/saint-george/ut/cba-summit/,
,94,,,ut,,, #3 Scorpions ,,,https://selectbaseballteams.com/baseball/organization/winter-park/ut/scorpions/,
,95,,,ut,,, #1 CBA Summit ,,,https://selectbaseballteams.com/baseball/organization/saint-george/ut/cba-summit/,
,95,,,ut,,, #2 Scorpions ,,,https://selectbaseballteams.com/baseball/organization/winter-park/ut/scorpions/,
,96,,,ut,,, #1 Rocky Mountain School of Baseball ,,,https://selectbaseballteams.com/baseball/organization/providence/ut/rocky-mountain-school-baseball/,
,96,,,ut,,, #2 CBA Summit ,,,https://selectbaseballteams.com/baseball/organization/saint-george/ut/cba-summit/,
,96,,,ut,,, #3 Scorpions ,,,https://selectbaseballteams.com/baseball/organization/winter-park/ut/scorpions/,
,97,,,ut,,,Utah 6u Travel Baseball Rankings,,,https://selectbaseballteams.com/travel-baseball-rankings/ut/6u/,
,97,,,ut,,,Utah 7U Travel Baseball Rankings,,,https://selectbaseballteams.com/travel-baseball-rankings/ut/7U/,
,97,,,ut,,,Utah 8u Travel Baseball Rankings,,,https://selectbaseballteams.com/travel-baseball-rankings/ut/8u/,
,97,,,ut,,,Utah 9u Travel Baseball Rankings,,,https://selectbaseballteams.com/travel-baseball-rankings/ut/9u/,
,97,,,ut,,,Utah 10u Travel Baseball Rankings,,,https://selectbaseballteams.com/travel-baseball-rankings/ut/10u/,
,97,,,ut,,,Utah 11u Travel Baseball Rankings,,,https://selectbaseballteams.com/travel-baseball-rankings/ut/11u/,
,97,,,ut,,,Utah 12u Travel Baseball Rankings,,,https://selectbaseballteams.com/travel-baseball-rankings/ut/12u/,
,97,,,ut,,,Utah 13u Travel Baseball Rankings,,,https://selectbaseballteams.com/travel-baseball-rankings/ut/13u/,
,97,,,ut,,,Utah 14u Travel Baseball Rankings,,,https://selectbaseballteams.com/travel-baseball-rankings/ut/14u/,
,97,,,ut,,,Utah 15u Travel Baseball Rankings,,,https://selectbaseballteams.com/travel-baseball-rankings/ut/15u/,
,97,,,ut,,,Utah 16u Travel Baseball Rankings,,,https://selectbaseballteams.com/travel-baseball-rankings/ut/16u/,
,97,,,ut,,,Utah 17u Travel Baseball Rankings,,,https://selectbaseballteams.com/travel-baseball-rankings/ut/17u/,
,97,,,ut,,,Utah 18u Travel Baseball Rankings,,,https://selectbaseballteams.com/travel-baseball-rankings/ut/18u/,
,97,,,ut,,,Utah 18+ Travel Baseball Rankings,,,https://selectbaseballteams.com/travel-baseball-rankings/ut/18+/,
,98,,,gu,,, Subscribe on YouTube,,,https://youtube.com/c/badbaseball?sub_confirmation=1,
,99,,,gu,,, Subscribe on YouTube,,,https://youtube.com/c/badbaseball?sub_confirmation=1,
,100,,,gu,,, Subscribe on YouTube,,,https://youtube.com/c/badbaseball?sub_confirmation=1,
,101,,,gu,,, Subscribe on YouTube,,,https://youtube.com/c/badbaseball?sub_confirmation=1,
,102,,,gu,,, Subscribe on YouTube,,,https://youtube.com/c/badbaseball?sub_confirmation=1,
,103,,,gu,,, Subscribe on YouTube,,,https://youtube.com/c/badbaseball?sub_confirmation=1,
,104,,,gu,,, Subscribe on YouTube,,,https://youtube.com/c/badbaseball?sub_confirmation=1,
,105,,,gu,,, Subscribe on YouTube,,,https://youtube.com/c/badbaseball?sub_confirmation=1,
,106,,,gu,,, Subscribe on YouTube,,,https://youtube.com/c/badbaseball?sub_confirmation=1,
,107,,,gu,,, Subscribe on YouTube,,,https://youtube.com/c/badbaseball?sub_confirmation=1,
,108,,,gu,,, Subscribe on YouTube,,,https://youtube.com/c/badbaseball?sub_confirmation=1,
,109,,,gu,,, Subscribe on YouTube,,,https://youtube.com/c/badbaseball?sub_confirmation=1,
,110,,,gu,,, Subscribe on YouTube,,,https://youtube.com/c/badbaseball?sub_confirmation=1,
,111,,,gu,,,Guam 6u Travel Baseball Rankings,,,https://selectbaseballteams.com/travel-baseball-rankings/gu/6u/,
